label,char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,ttr,herdan_index,yule_index,function_words_ratio,avg_punctuation_per_sentence,avg_tree_depth,char_entropy,word_entropy,flesch_kincaid_grade,gunning_fog_index,word_repetition_frequency,pos_ratio_ADJ,pos_ratio_ADP,pos_ratio_ADV,pos_ratio_AUX,pos_ratio_CCONJ,pos_ratio_DET,pos_ratio_INTJ,pos_ratio_NOUN,pos_ratio_NUM,pos_ratio_PART,pos_ratio_PRON,pos_ratio_PROPN,pos_ratio_PUNCT,pos_ratio_SCONJ,pos_ratio_SYM,pos_ratio_VERB,pos_ratio_X,pos_ratio_SPACE
1,2001,356,6,4.77808988764045,59.333333333333336,0.3567415730337078,0.8245522046786835,168.85583161892706,0.196629213483146,5.666666666666667,2.947805932846563,4.819324463660602,6.278326427676698,14.33833333333331,119.01818181818184,0.800561797752809,0.0377358490566037,0.137466307277628,0.0053908355795148,0.0,0.0269541778975741,0.0053908355795148,0.0,0.3396226415094339,0.0215633423180593,0.0026954177897574,0.0080862533692722,0.0161725067385444,0.2129380053908355,0.0080862533692722,0.0,0.1266846361185983,0.0053908355795148,0.045822102425876
1,905,163,5,4.7607361963190185,32.6,0.4662576687116564,0.8502052848214695,190.86571233810497,0.1901840490797546,3.4,3.2219110275689227,4.553717250293398,5.802909041062088,32.547580645161304,57.98709677419355,0.754601226993865,0.029940119760479,0.1137724550898203,0.0059880239520958,0.0,0.0359281437125748,0.0119760479041916,0.0,0.3952095808383233,0.029940119760479,0.0,0.0239520958083832,0.0,0.2335329341317365,0.0239520958083832,0.0,0.0718562874251497,0.0,0.0239520958083832
1,753,145,5,4.43448275862069,29.0,0.3172413793103448,0.7693080632091296,347.7011494252874,0.2,1.8,3.208229352347,4.586546057521854,5.024208086270742,35.6987037037037,53.57037037037037,0.8689655172413793,0.0064516129032258,0.1483870967741935,0.0,0.0,0.0258064516129032,0.0,0.0,0.4064516129032258,0.0387096774193548,0.0,0.0064516129032258,0.0,0.2709677419354839,0.0064516129032258,0.0,0.0580645161290322,0.0,0.032258064516129
1,1259,233,5,4.609442060085837,46.6,0.3991416309012875,0.8315111940163138,233.83158206304572,0.1845493562231759,4.6,5.094296247866042,4.538032652333066,5.883087054611807,14.347808988764058,81.31235955056181,0.8025751072961373,0.0251046025104602,0.1297071129707113,0.0167364016736401,0.0,0.0334728033472803,0.00418410041841,0.0,0.405857740585774,0.0418410041841004,0.0,0.0251046025104602,0.0,0.2343096234309623,0.00836820083682,0.0,0.0543933054393305,0.0,0.0209205020920502
1,1095,185,6,5.075675675675676,30.83333333333333,0.5081081081081081,0.870303660230256,175.08813160987074,0.1567567567567567,3.0,3.8054844780289376,4.578725627965596,6.036508010437727,13.068218390804589,69.86206896551725,0.6594594594594595,0.0578947368421052,0.1,0.0105263157894736,0.0,0.0263157894736842,0.0157894736842105,0.0,0.4,0.0473684210526315,0.0,0.0210526315789473,0.0052631578947368,0.2052631578947368,0.0105263157894736,0.0,0.0684210526315789,0.0,0.031578947368421
1,513,66,5,6.893939393939394,13.2,0.7575757575757576,0.933733981988216,107.22610722610725,0.1212121212121212,1.6,2.053535353535353,4.56996927340449,5.493416422743303,0.0,41.820689655172416,0.4242424242424242,0.1323529411764706,0.0588235294117647,0.0294117647058823,0.0,0.0294117647058823,0.0,0.0,0.3970588235294117,0.0294117647058823,0.0,0.0441176470588235,0.0,0.1323529411764706,0.0,0.0,0.1323529411764706,0.0,0.0147058823529411
1,591,81,5,6.345679012345679,16.2,0.7407407407407407,0.9317082569652104,104.93827160493828,0.1604938271604938,1.8,2.550110198357043,4.594615206868627,5.713246453475193,15.331666666666678,43.8,0.4074074074074074,0.0705882352941176,0.0705882352941176,0.0588235294117647,0.0,0.0705882352941176,0.0117647058823529,0.0,0.388235294117647,0.0470588235294117,0.0,0.0117647058823529,0.0,0.1176470588235294,0.0,0.0,0.1176470588235294,0.0,0.0352941176470588
1,1212,165,7,6.442424242424242,23.571428571428573,0.6606060606060606,0.918801014662087,107.90835181079083,0.1818181818181818,3.0,2.951825971934668,4.581799142448969,6.401628105596871,0.0,73.14405594405595,0.4666666666666667,0.1352941176470588,0.088235294117647,0.0176470588235294,0.0058823529411764,0.0588235294117647,0.0117647058823529,0.0,0.3941176470588235,0.0,0.0058823529411764,0.0176470588235294,0.0,0.1294117647058823,0.0117647058823529,0.0,0.0941176470588235,0.0,0.0294117647058823
1,1439,237,3,5.135021097046414,79.0,0.5738396624472574,0.8984273689272589,112.27919616677394,0.2742616033755274,8.0,3.185459644522145,4.589932933337412,6.609016278411189,0.0,93.9925925925926,0.569620253164557,0.1428571428571428,0.0979591836734693,0.0530612244897959,0.036734693877551,0.0448979591836734,0.0163265306122449,0.0,0.2979591836734694,0.0612244897959183,0.036734693877551,0.0163265306122449,0.0,0.0938775510204081,0.0122448979591836,0.0,0.0653061224489796,0.0,0.0244897959183673
1,1206,172,7,6.104651162790698,24.571428571428573,0.7383720930232558,0.9410766943566254,87.71929824561404,0.1976744186046511,3.2857142857142856,2.735736229975861,4.59889368681035,6.67419082031942,15.427962607861929,74.09664429530201,0.377906976744186,0.1005586592178771,0.1173184357541899,0.0335195530726257,0.0055865921787709,0.0167597765363128,0.0,0.0,0.3631284916201117,0.0223463687150838,0.0223463687150838,0.0055865921787709,0.0055865921787709,0.1284916201117318,0.0055865921787709,0.0,0.1340782122905028,0.0,0.0391061452513966
1,2185,292,5,6.589041095890411,58.4,0.660958904109589,0.9270597901924252,108.50633149743445,0.2191780821917808,8.4,3.5575379625534422,4.5982154406062845,7.117433032934008,0.0,116.8,0.4691780821917808,0.1151315789473684,0.1019736842105263,0.0296052631578947,0.0032894736842105,0.0394736842105263,0.0131578947368421,0.0,0.3486842105263157,0.0032894736842105,0.0098684210526315,0.0164473684210526,0.0032894736842105,0.1381578947368421,0.0230263157894736,0.0,0.1151315789473684,0.0,0.0394736842105263
1,1944,275,10,6.178181818181818,27.5,0.6472727272727272,0.9225555857964022,105.64034505640343,0.1963636363636363,3.7,3.178765867322539,4.632612019556017,7.000660298520801,2.579201680672241,109.98987341772153,0.4872727272727272,0.0921985815602836,0.1134751773049645,0.0390070921985815,0.0,0.0390070921985815,0.0070921985815602,0.0,0.3617021276595745,0.0035460992907801,0.0,0.0354609929078014,0.0035460992907801,0.1312056737588652,0.0141843971631205,0.0,0.1347517730496454,0.0,0.0248226950354609
1,907,133,8,5.947368421052632,16.625,0.7293233082706767,0.9354569292615832,105.94668489405332,0.2330827067669172,2.125,2.63947301189149,4.584996820270143,6.303108751160536,13.167068965517274,62.26206896551725,0.3984962406015037,0.0820895522388059,0.0522388059701492,0.0373134328358208,0.0373134328358208,0.0373134328358208,0.0149253731343283,0.0,0.3134328358208955,0.0074626865671641,0.0149253731343283,0.044776119402985,0.0,0.126865671641791,0.0298507462686567,0.0,0.1940298507462686,0.0,0.0074626865671641
1,845,114,5,6.491228070175438,22.8,0.7894736842105263,0.9500889203355988,71.41748175749107,0.1578947368421052,3.0,2.873289415898112,4.643722739161676,6.289256957576707,0.0,53.07755102040817,0.3070175438596491,0.1333333333333333,0.075,0.0583333333333333,0.0083333333333333,0.0166666666666666,0.025,0.0,0.275,0.025,0.0166666666666666,0.025,0.0,0.1333333333333333,0.025,0.0,0.1333333333333333,0.0,0.05
1,1099,147,2,6.5646258503401365,73.5,0.6666666666666666,0.9187515108044196,146.3050973814183,0.1496598639455782,12.0,4.129946524064171,4.525998557802508,6.195197223430776,0.0,67.08617886178862,0.4625850340136054,0.0377358490566037,0.0628930817610062,0.0125786163522012,0.0062893081761006,0.0628930817610062,0.0125786163522012,0.0,0.4465408805031446,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,0.1320754716981132,0.0,0.0754716981132075
1,638,87,5,6.35632183908046,17.4,0.7011494252873564,0.920501218330432,122.96177492649024,0.1839080459770115,1.6,2.4196305418719213,4.626133588053805,5.705714007487605,16.602848101265806,44.76455696202532,0.4712643678160919,0.1704545454545454,0.125,0.034090909090909,0.0,0.034090909090909,0.034090909090909,0.0,0.3522727272727273,0.0,0.0,0.0227272727272727,0.034090909090909,0.0909090909090909,0.0113636363636363,0.0,0.0795454545454545,0.0,0.0113636363636363
1,925,135,5,6.014814814814815,27.0,0.6814814814814815,0.9218216677534484,126.03648424543948,0.1333333333333333,4.4,2.5905939187269107,4.748847838136651,6.164391360830596,0.0,55.33333333333333,0.4444444444444444,0.0839160839160839,0.0839160839160839,0.0,0.0069930069930069,0.0279720279720279,0.0,0.0,0.3286713286713286,0.0139860139860139,0.0,0.0139860139860139,0.0769230769230769,0.2097902097902098,0.0,0.0,0.0979020979020979,0.0,0.0559440559440559
1,324,46,5,6.173913043478261,9.2,0.7391304347826086,0.921047483801923,202.8985507246377,0.1739130434782608,1.0,1.9491702741702737,4.435264701952393,4.874120586906419,21.49109756097559,30.058536585365857,0.391304347826087,0.108695652173913,0.108695652173913,0.0217391304347826,0.0,0.0652173913043478,0.0,0.0,0.4782608695652174,0.0,0.0,0.0217391304347826,0.0,0.108695652173913,0.0,0.0,0.0869565217391304,0.0,0.0
1,633,87,6,6.022988505747127,14.5,0.7586206896551724,0.9381417240820028,114.94252873563218,0.1839080459770115,1.8333333333333333,2.344965953586643,4.469441855874846,5.806344898317067,12.87166666666664,44.400000000000006,0.3448275862068966,0.146067415730337,0.1011235955056179,0.0337078651685393,0.0,0.0449438202247191,0.0,0.0,0.3932584269662921,0.0224719101123595,0.0112359550561797,0.0,0.0112359550561797,0.1348314606741573,0.0,0.0,0.0786516853932584,0.0,0.0224719101123595
1,659,96,5,5.770833333333333,19.2,0.6979166666666666,0.9212033006707996,120.6140350877193,0.2083333333333333,2.6,2.565338164251208,4.477922110598718,5.8195047563944495,19.60524390243904,45.48292682926829,0.46875,0.0408163265306122,0.1020408163265306,0.0510204081632653,0.0,0.0408163265306122,0.0306122448979591,0.0,0.3877551020408163,0.0,0.010204081632653,0.010204081632653,0.0204081632653061,0.1428571428571428,0.0306122448979591,0.0,0.1122448979591836,0.0,0.0204081632653061
1,693,99,6,5.787878787878788,16.5,0.8080808080808081,0.9536261898687002,88.64151721294579,0.202020202020202,2.0,2.5099804993767845,4.613506995835068,6.106382503808734,34.64225490196077,44.82352941176471,0.2727272727272727,0.1089108910891089,0.1089108910891089,0.0198019801980198,0.0099009900990099,0.0396039603960396,0.0099009900990099,0.0,0.2772277227722772,0.0297029702970297,0.0099009900990099,0.0297029702970297,0.0297029702970297,0.1386138613861386,0.0198019801980198,0.0,0.1287128712871287,0.0198019801980198,0.0198019801980198
1,565,79,5,6.30379746835443,15.8,0.6455696202531646,0.899844961075434,165.5306718597858,0.1772151898734177,2.2,2.7225,4.624291952261944,5.419295900317266,24.17735294117648,37.2,0.5569620253164557,0.1139240506329113,0.0379746835443038,0.0759493670886076,0.0126582278481012,0.050632911392405,0.0126582278481012,0.0,0.240506329113924,0.0,0.0126582278481012,0.0379746835443038,0.050632911392405,0.1392405063291139,0.0379746835443038,0.0,0.1772151898734177,0.0,0.0
1,546,79,5,6.050632911392405,15.8,0.7215189873417721,0.9253002677562142,155.7935735150925,0.2784810126582278,2.0,2.695098039215686,4.573779335202258,5.550819438615534,27.531521739130422,37.45507246376812,0.3924050632911392,0.1518987341772152,0.0759493670886076,0.0632911392405063,0.0632911392405063,0.0759493670886076,0.0379746835443038,0.0,0.2025316455696202,0.0,0.0126582278481012,0.0253164556962025,0.0379746835443038,0.1265822784810126,0.0253164556962025,0.0,0.1012658227848101,0.0,0.0
1,435,61,5,6.344262295081967,12.2,0.7213114754098361,0.9205316823018732,213.11475409836063,0.1147540983606557,2.4,2.004952380952381,4.614272634161695,5.176376478038236,10.995408163265324,35.11020408163265,0.4098360655737705,0.1475409836065573,0.081967213114754,0.0491803278688524,0.0,0.0,0.0163934426229508,0.0,0.360655737704918,0.0,0.0,0.0,0.0327868852459016,0.1967213114754098,0.0163934426229508,0.0,0.0983606557377049,0.0,0.0
1,655,90,5,6.266666666666667,18.0,0.7111111111111111,0.9242353317255814,174.78152309612983,0.1444444444444444,3.0,2.945757575757576,4.824851779284234,5.664036502285024,22.254999999999995,43.866666666666674,0.4,0.0329670329670329,0.0879120879120879,0.0,0.0,0.0329670329670329,0.0219780219780219,0.0,0.4065934065934066,0.0,0.0,0.0329670329670329,0.0549450549450549,0.1648351648351648,0.0,0.0,0.0989010989010989,0.0549450549450549,0.0109890109890109
1,400,73,5,4.726027397260274,14.6,0.684931506849315,0.911795824920104,201.6742770167428,0.1780821917808219,2.6,2.638529411764706,4.710701948914496,5.342231367360471,44.38227272727272,32.90909090909091,0.4657534246575342,0.0684931506849315,0.0410958904109589,0.0410958904109589,0.0,0.0547945205479452,0.0136986301369863,0.0,0.2465753424657534,0.0273972602739726,0.0,0.0547945205479452,0.0410958904109589,0.2602739726027397,0.0273972602739726,0.0,0.1232876712328767,0.0,0.0
1,479,80,5,5.15,16.0,0.7625,0.9381216060269908,139.2405063291139,0.2,2.4,2.747965367965368,4.7450055845275205,5.671727939499815,42.05977611940298,37.546268656716414,0.3375,0.0875,0.1,0.0,0.0125,0.05,0.075,0.0,0.2625,0.0125,0.0,0.0625,0.0625,0.1625,0.0125,0.0,0.1,0.0,0.0
1,386,63,5,5.349206349206349,12.6,0.7777777777777778,0.9393419608877192,153.60983102918587,0.1269841269841269,2.4,2.432294372294373,4.835270951897994,5.38808285240843,38.85255102040816,32.66122448979592,0.3333333333333333,0.0625,0.0625,0.015625,0.0,0.03125,0.015625,0.0,0.40625,0.0,0.0,0.03125,0.0625,0.21875,0.0,0.0,0.0625,0.015625,0.015625
1,489,74,5,5.783783783783784,14.8,0.7702702702702703,0.9393564410116048,148.0932987782303,0.1621621621621621,2.4,2.7791242744183924,4.604592145263202,5.577414177342913,27.84080645161288,35.76774193548388,0.3243243243243243,0.0405405405405405,0.0945945945945946,0.0135135135135135,0.0,0.027027027027027,0.0405405405405405,0.0,0.4054054054054054,0.0135135135135135,0.0,0.054054054054054,0.0405405405405405,0.1621621621621621,0.0135135135135135,0.0,0.0945945945945946,0.0,0.0
1,490,65,5,6.138461538461539,13.0,0.8,0.9465445975931726,96.15384615384616,0.1692307692307692,1.8,2.2283678894205208,4.815566895866303,5.555221228773068,49.41714285714284,31.68571428571429,0.3384615384615385,0.1159420289855072,0.1304347826086956,0.0434782608695652,0.0,0.0144927536231884,0.0,0.0,0.2753623188405797,0.0144927536231884,0.0,0.0,0.0579710144927536,0.1304347826086956,0.0,0.0,0.1014492753623188,0.0579710144927536,0.0579710144927536
1,981,133,6,5.81203007518797,22.166666666666668,0.6766917293233082,0.9201407818436272,84.30166324903168,0.1654135338345864,2.5,2.3036835261411537,4.575335516040375,6.26386603725923,25.951491228070157,59.2842105263158,0.5112781954887218,0.1056338028169014,0.0845070422535211,0.028169014084507,0.0070422535211267,0.0352112676056338,0.0,0.0,0.3380281690140845,0.0492957746478873,0.0140845070422535,0.0211267605633802,0.0211267605633802,0.1338028169014084,0.0070422535211267,0.0,0.0704225352112676,0.0211267605633802,0.0633802816901408
1,761,108,5,6.194444444444445,21.6,0.5648148148148148,0.8779920221711136,207.68431983385256,0.2222222222222222,3.0,3.3054978354978357,4.582509448855494,5.538459179318142,11.58532258064514,51.8236559139785,0.6111111111111112,0.1481481481481481,0.0833333333333333,0.0092592592592592,0.037037037037037,0.0648148148148148,0.0,0.0,0.3055555555555556,0.0,0.0,0.0833333333333333,0.0277777777777777,0.1388888888888889,0.0092592592592592,0.0,0.0925925925925925,0.0,0.0
1,604,77,5,6.753246753246753,15.4,0.7272727272727273,0.9266878462105154,129.87012987012986,0.2337662337662337,1.8,2.5635504201680672,4.530132759214844,5.57692400200966,4.103823529411756,44.25882352941177,0.4025974025974026,0.0769230769230769,0.1153846153846153,0.0,0.0,0.0512820512820512,0.0,0.0,0.3846153846153846,0.0128205128205128,0.0,0.0512820512820512,0.0512820512820512,0.1153846153846153,0.0128205128205128,0.0,0.1153846153846153,0.0,0.0128205128205128
1,512,81,6,4.901234567901234,13.5,0.6790123456790124,0.9119079648405164,135.80246913580248,0.2222222222222222,1.6666666666666667,1.816050543024227,4.505020889904279,5.5618308669753125,63.03253623188405,36.29565217391305,0.5185185185185185,0.1071428571428571,0.0714285714285714,0.0714285714285714,0.0357142857142857,0.0119047619047619,0.0119047619047619,0.0,0.2619047619047619,0.0714285714285714,0.0238095238095238,0.0357142857142857,0.0238095238095238,0.1428571428571428,0.0238095238095238,0.0,0.0714285714285714,0.0,0.0357142857142857
1,667,103,5,5.41747572815534,20.6,0.7087378640776699,0.9257195948337968,125.64249000571102,0.2427184466019417,2.4,2.614805194805195,4.553977673028392,5.897557566709055,38.72152173913042,46.36521739130436,0.4077669902912621,0.0660377358490566,0.1132075471698113,0.0471698113207547,0.0094339622641509,0.0471698113207547,0.0188679245283018,0.0,0.4056603773584906,0.0094339622641509,0.0,0.0471698113207547,0.0094339622641509,0.1132075471698113,0.0094339622641509,0.0,0.0849056603773584,0.0,0.0188679245283018
1,1454,199,6,5.150753768844221,33.166666666666664,0.4271356783919598,0.8392963193313828,210.14161717679303,0.1206030150753768,1.3333333333333333,3.178526688453159,4.317606721676454,5.824470755146923,31.34576305220881,74.83373493975904,0.7587939698492462,0.018018018018018,0.072072072072072,0.0045045045045045,0.0,0.027027027027027,0.009009009009009,0.0,0.3423423423423423,0.1621621621621621,0.0,0.009009009009009,0.0135135135135135,0.1576576576576576,0.0,0.0,0.09009009009009,0.0,0.0945945945945946
1,696,98,5,6.23469387755102,19.6,0.673469387755102,0.9137806890707174,162.00294550810014,0.2346938775510204,2.4,3.1923809523809523,4.533658772770588,5.708720942440005,6.079186046511609,49.28372093023256,0.4591836734693877,0.1020408163265306,0.1020408163265306,0.0204081632653061,0.0,0.0714285714285714,0.0204081632653061,0.0,0.3265306122448979,0.0,0.0,0.0306122448979591,0.0306122448979591,0.1224489795918367,0.0204081632653061,0.0,0.1530612244897959,0.0,0.0
1,542,72,5,6.0,14.4,0.7083333333333334,0.919366984306208,140.8450704225352,0.125,2.4,1.9289912280701755,4.492812812474863,5.44944857115166,20.486864406779688,36.48135593220339,0.4444444444444444,0.0493827160493827,0.0987654320987654,0.0123456790123456,0.0,0.0,0.0,0.0,0.3580246913580246,0.0617283950617283,0.0,0.0,0.037037037037037,0.1851851851851851,0.0123456790123456,0.0,0.0987654320987654,0.0,0.0864197530864197
1,729,110,6,5.218181818181818,18.33333333333333,0.5909090909090909,0.8880767379169576,146.78899082568807,0.1909090909090909,2.333333333333333,2.4836322333811576,4.7415818451004,5.734464118105832,53.25855805243444,46.38651685393259,0.6090909090909091,0.042016806722689,0.0924369747899159,0.0168067226890756,0.0168067226890756,0.0252100840336134,0.0084033613445378,0.0,0.2689075630252101,0.0840336134453781,0.0,0.0084033613445378,0.0504201680672268,0.2016806722689075,0.0168067226890756,0.0,0.0672268907563025,0.0504201680672268,0.0504201680672268
1,699,96,5,6.385416666666667,19.2,0.8020833333333334,0.9516814317482584,76.75438596491227,0.2083333333333333,1.8,2.85706294722313,4.570381471689768,6.08523157935619,12.125697674418603,48.35348837209303,0.3020833333333333,0.0729166666666666,0.0833333333333333,0.0520833333333333,0.0104166666666666,0.0729166666666666,0.0104166666666666,0.0,0.3958333333333333,0.0104166666666666,0.0104166666666666,0.03125,0.0104166666666666,0.1041666666666666,0.0104166666666666,0.0,0.125,0.0,0.0
1,636,91,5,5.758241758241758,18.2,0.7032967032967034,0.9219713177391854,139.19413919413918,0.1758241758241758,2.2,2.3751515151515155,4.548238142152658,5.721796976074188,26.476265822784825,41.72658227848101,0.4285714285714285,0.0721649484536082,0.0927835051546391,0.0,0.0,0.0412371134020618,0.0309278350515463,0.0,0.3814432989690721,0.0618556701030927,0.0103092783505154,0.0206185567010309,0.0,0.1443298969072164,0.0103092783505154,0.0,0.1030927835051546,0.0,0.0309278350515463
